  $INPUTOSMOL
  MOLID   = 'CrH ',
  KTEMP   =           12 ,
  TMOL    =    500.000000000000        604.000000000000     
   730.000000000000        882.000000000000        1065.00000000000     
   1286.00000000000        1554.00000000000        1878.00000000000     
   2269.00000000000        2741.00000000000        3311.00000000000     
   4000.00000000000      ,
  NWNOS   =        17002 ,
  VKMS    =    3.00000000000000      ,
  KISO    =            1 ,
  RELISO  =    1.00000000000000      ,
  $END
 12637.913  7.058E-01  1.354E+00  2.248E+00  3.299E+00  4.369E+00  5.334E+00  6.129E+00  6.780E+00  7.376E+00  7.968E+00  8.575E+00  9.176E+00
 12638.545  1.870E+01  3.477E+01  5.558E+01  7.797E+01  9.783E+01  1.116E+02  1.172E+02  1.143E+02  1.044E+02  8.990E+01  7.395E+01  5.917E+01
 12639.177  1.286E+00  2.103E+00  3.152E+00  4.515E+00  6.417E+00  9.148E+00  1.283E+01  1.718E+01  2.151E+01  2.501E+01  2.731E+01  2.861E+01
 12639.809  2.761E+05  4.281E+05  5.890E+05  7.309E+05  8.299E+05  8.731E+05  8.589E+05  7.957E+05  6.985E+05  5.836E+05  4.702E+05  3.713E+05
 12640.441  5.290E+02  9.619E+02  1.700E+03  3.176E+03  6.248E+03  1.197E+04  2.094E+04  3.249E+04  4.461E+04  5.476E+04  6.138E+04  6.445E+04
 12641.073  6.857E+03  1.177E+04  1.771E+04  2.379E+04  2.901E+04  3.263E+04  3.423E+04  3.379E+04  3.165E+04  2.829E+04  2.450E+04  2.093E+04
 12641.705  1.770E+01  3.061E+01  4.653E+01  6.345E+01  7.916E+01  9.196E+01  1.007E+02  1.048E+02  1.040E+02  9.891E+01  9.102E+01  8.238E+01
 12642.337  2.294E+02  1.262E+03  5.899E+03  2.095E+04  5.716E+04  1.245E+05  2.240E+05  3.413E+05  4.509E+05  5.265E+05  5.573E+05  5.494E+05
 12642.969  4.433E-05  3.466E-04  1.849E-03  7.139E-03  2.107E-02  5.001E-02  9.945E-02  1.707E-01  2.601E-01  3.608E-01  4.700E-01  5.950E-01
 12643.601  2.807E+02  1.430E+03  6.393E+03  2.245E+04  6.149E+04  1.351E+05  2.454E+05  3.776E+05  5.032E+05  5.921E+05  6.311E+05  6.258E+05
 12644.233  2.019E+04  5.797E+04  1.329E+05  2.515E+05  4.042E+05  5.668E+05  7.073E+05  7.972E+05  8.219E+05  7.834E+05  7.024E+05  6.048E+05
 12644.866  7.312E+04  1.828E+05  3.733E+05  6.403E+05  9.473E+05  1.237E+06  1.450E+06  1.547E+06  1.518E+06  1.382E+06  1.188E+06  9.813E+05
 12645.498  3.215E+02  2.386E+03  1.202E+04  4.346E+04  1.189E+05  2.585E+05  4.627E+05  7.004E+05  9.174E+05  1.061E+06  1.109E+06  1.079E+06
 12646.130  7.676E+04  2.063E+05  4.519E+05  8.341E+05  1.335E+06  1.896E+06  2.430E+06  2.835E+06  3.036E+06  3.002E+06  2.781E+06  2.459E+06
 12646.762  2.347E+03  6.259E+03  1.348E+04  2.418E+04  3.711E+04  4.996E+04  6.009E+04  6.547E+04  6.538E+04  6.043E+04  5.256E+04  4.388E+04
 12647.395  1.495E-04  4.160E-04  9.508E-04  1.969E-03  4.970E-03  1.878E-02  7.576E-02  2.491E-01  6.365E-01  1.291E+00  2.159E+00  3.107E+00
 12648.027  7.492E+01  6.366E+02  3.639E+03  1.467E+04  4.404E+04  1.035E+05  1.982E+05  3.178E+05  4.379E+05  5.293E+05  5.766E+05  5.820E+05
 12648.660  7.418E-06  6.838E-05  4.215E-04  1.849E-03  6.126E-03  1.618E-02  3.560E-02  6.732E-02  1.126E-01  1.710E-01  2.431E-01  3.343E-01
 12649.292  3.751E-34  5.041E-33  7.479E-32  1.305E-30  1.861E-29  1.909E-28  1.455E-27  8.684E-27  4.309E-26  1.882E-25  7.694E-25  3.125E-24
 12649.924  7.419E-15  7.180E-13  3.070E-11  6.556E-10  7.855E-09  5.873E-08  2.981E-07  1.089E-06  3.017E-06  6.640E-06  1.217E-05  1.945E-05
 12650.557  4.074E-15  3.951E-13  1.694E-11  3.628E-10  4.363E-09  3.276E-08  1.672E-07  6.143E-07  1.714E-06  3.806E-06  7.046E-06  1.139E-05
 12651.190  1.086E-36  1.257E-34  6.658E-33  1.837E-31  2.987E-30  3.213E-29  2.517E-28  1.537E-27  7.810E-27  3.503E-26  1.475E-25  6.196E-25
 12651.822  1.842E-19  1.879E-18  1.304E-17  6.569E-17  2.560E-16  8.192E-16  2.262E-15  5.594E-15  1.282E-14  2.816E-14  6.157E-14  1.396E-13
 12652.455  6.086E-02  5.397E-01  3.165E+00  1.305E+01  4.005E+01  9.642E+01  1.898E+02  3.142E+02  4.494E+02  5.681E+02  6.527E+02  7.027E+02
 12653.087  8.093E+01  2.059E+02  6.136E+02  1.906E+03  5.243E+03  1.206E+04  2.320E+04  3.787E+04  5.357E+04  6.693E+04  7.585E+04  8.019E+04
 12653.720  1.749E+04  3.288E+04  5.325E+04  7.585E+04  9.690E+04  1.129E+05  1.216E+05  1.223E+05  1.157E+05  1.038E+05  8.964E+04  7.586E+04
 12654.353  1.040E+02  9.576E+02  5.842E+03  2.495E+04  7.876E+04  1.933E+05  3.838E+05  6.344E+05  8.955E+05  1.103E+06  1.219E+06  1.243E+06
 12654.985  2.797E-03  2.167E-02  1.148E-01  4.412E-01  1.297E+00  3.070E+00  6.083E+00  1.038E+01  1.567E+01  2.139E+01  2.717E+01  3.309E+01
 12655.618  5.886E+00  3.244E+01  1.276E+02  3.763E+02  8.706E+02  1.646E+03  2.626E+03  3.613E+03  4.376E+03  4.742E+03  4.705E+03  4.379E+03
 12656.251  6.768E-12  4.112E-11  1.819E-10  6.171E-10  1.687E-09  3.891E-09  7.869E-09  1.435E-08  2.420E-08  3.871E-08  6.052E-08  9.557E-08
 12656.884  1.019E-11  6.296E-11  2.844E-10  9.896E-10  2.789E-09  6.671E-09  1.409E-08  2.705E-08  4.852E-08  8.340E-08  1.418E-07  2.469E-07
 12657.517  8.832E+02  4.871E+03  1.919E+04  5.668E+04  1.315E+05  2.493E+05  3.992E+05  5.520E+05  6.723E+05  7.336E+05  7.336E+05  6.893E+05
 12658.149  3.740E-05  2.191E-04  9.277E-04  2.988E-03  7.683E-03  1.647E-02  3.054E-02  5.023E-02  7.509E-02  1.042E-01  1.380E-01  1.797E-01
 12658.782  1.996E+05  3.389E+05  5.028E+05  6.642E+05  7.942E+05  8.722E+05  8.893E+05  8.489E+05  7.641E+05  6.519E+05  5.345E+05  4.285E+05
 12659.415  4.313E+05  6.683E+05  9.186E+05  1.138E+06  1.290E+06  1.354E+06  1.328E+06  1.225E+06  1.071E+06  8.898E+05  7.122E+05  5.582E+05
 12660.048  8.004E+02  1.386E+03  2.111E+03  2.879E+03  3.576E+03  4.105E+03  4.406E+03  4.458E+03  4.284E+03  3.933E+03  3.498E+03  3.070E+03
 12660.681  5.704E+04  1.499E+05  3.314E+05  6.355E+05  1.079E+06  1.646E+06  2.267E+06  2.831E+06  3.216E+06  3.343E+06  3.228E+06  2.955E+06
 12661.314  3.904E+03  9.186E+03  1.798E+04  2.998E+04  4.363E+04  5.661E+04  6.658E+04  7.191E+04  7.209E+04  6.770E+04  6.055E+04  5.263E+04
 12661.947  8.699E-01  2.240E+00  4.739E+00  8.480E+00  1.319E+01  1.829E+01  2.304E+01  2.675E+01  2.902E+01  2.972E+01  2.928E+01  2.838E+01
 12662.580  2.486E+00  6.265E+00  1.292E+01  2.242E+01  3.363E+01  4.466E+01  5.343E+01  5.838E+01  5.893E+01  5.548E+01  4.956E+01  4.285E+01
 12663.214  3.101E-04  8.067E-04  1.728E-03  3.140E-03  4.975E-03  7.050E-03  9.116E-03  1.092E-02  1.228E-02  1.314E-02  1.361E-02  1.399E-02
 12663.847  1.875E-29  5.996E-29  1.646E-28  4.020E-28  9.062E-28  1.954E-27  4.170E-27  9.048E-27  2.050E-26  4.989E-26  1.351E-25  4.240E-25
 12664.480  1.002E-23  7.582E-23  4.136E-22  1.723E-21  5.793E-21  1.659E-20  4.236E-20  9.973E-20  2.237E-19  4.932E-19  1.109E-18  2.648E-18
 12665.113  1.357E-04  8.785E-04  3.971E-03  1.321E-02  3.400E-02  7.081E-02  1.236E-01  1.855E-01  2.446E-01  2.889E-01  3.136E-01  3.210E-01
 12665.746  6.783E-01  5.257E+00  2.749E+01  1.027E+02  2.895E+02  6.464E+02  1.187E+03  1.843E+03  2.476E+03  2.938E+03  3.159E+03  3.163E+03
 12666.380  7.941E+01  6.155E+02  3.219E+03  1.204E+04  3.395E+04  7.586E+04  1.395E+05  2.168E+05  2.917E+05  3.468E+05  3.738E+05  3.753E+05
 12667.013  3.756E-02  2.362E-01  1.040E+00  3.372E+00  8.459E+00  1.714E+01  2.905E+01  4.215E+01  5.356E+01  6.073E+01  6.301E+01  6.154E+01
 12667.646  3.649E+00  2.494E+01  1.174E+02  4.016E+02  1.051E+03  2.202E+03  3.829E+03  5.666E+03  7.296E+03  8.330E+03  8.643E+03  8.366E+03
 12668.280  4.610E+02  2.945E+03  1.310E+04  4.281E+04  1.078E+05  2.190E+05  3.711E+05  5.375E+05  6.801E+05  7.655E+05  7.852E+05  7.532E+05
 12668.913  1.417E+00  9.877E+00  4.758E+01  1.674E+02  4.532E+02  9.887E+02  1.804E+03  2.826E+03  3.893E+03  4.811E+03  5.475E+03  5.901E+03
 12669.547  4.998E+02  3.037E+03  1.297E+04  4.097E+04  1.004E+05  1.996E+05  3.323E+05  4.748E+05  5.947E+05  6.645E+05  6.783E+05  6.489E+05
 12670.180  1.941E-12  1.327E-11  6.529E-11  2.443E-10  7.325E-10  1.850E-09  4.102E-09  8.230E-09  1.538E-08  2.749E-08  4.858E-08  8.796E-08
 12670.814  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  8.200E-39
 12671.447  8.822E-11  2.621E-10  6.430E-10  1.346E-09  2.484E-09  4.165E-09  6.508E-09  9.671E-09  1.392E-08  1.977E-08  2.839E-08  4.247E-08
 12672.081  1.083E+03  2.891E+03  6.236E+03  1.120E+04  1.721E+04  2.320E+04  2.796E+04  3.054E+04  3.058E+04  2.835E+04  2.475E+04  2.075E+04
 12672.714  5.745E+03  1.547E+04  3.370E+04  6.125E+04  9.551E+04  1.310E+05  1.612E+05  1.803E+05  1.858E+05  1.782E+05  1.617E+05  1.419E+05
 12673.348  7.384E-08  4.912E-07  2.293E-06  7.927E-06  2.135E-05  4.695E-05  8.745E-05  1.416E-04  2.044E-04  2.685E-04  3.297E-04  3.898E-04
 12673.982  5.140E-04  3.313E-03  1.489E-02  4.922E-02  1.257E-01  2.592E-01  4.472E-01  6.616E-01  8.583E-01  9.945E-01  1.055E+00  1.052E+00
 12674.615  5.227E+03  9.013E+03  1.366E+04  1.861E+04  2.324E+04  2.704E+04  2.965E+04  3.082E+04  3.046E+04  2.866E+04  2.594E+04  2.294E+04
 12675.249  4.598E+04  1.052E+05  2.033E+05  3.372E+05  4.891E+05  6.321E+05  7.391E+05  7.909E+05  7.826E+05  7.222E+05  6.318E+05  5.343E+05
 12675.883  1.392E+03  5.655E+03  2.013E+04  5.911E+04  1.412E+05  2.785E+05  4.639E+05  6.644E+05  8.339E+05  9.326E+05  9.511E+05  9.072E+05
 12676.517  6.222E+00  1.480E+01  2.931E+01  4.962E+01  7.354E+01  9.757E+01  1.179E+02  1.316E+02  1.371E+02  1.348E+02  1.273E+02  1.178E+02
 12677.150  2.085E+01  5.226E+01  1.070E+02  1.843E+02  2.738E+02  3.592E+02  4.238E+02  4.553E+02  4.506E+02  4.144E+02  3.601E+02  3.016E+02
 12677.784  2.332E+02  3.416E+02  4.529E+02  5.515E+02  6.252E+02  6.676E+02  6.781E+02  6.600E+02  6.200E+02  5.653E+02  5.074E+02  4.566E+02
 12678.418  1.331E+06  2.051E+06  2.803E+06  3.453E+06  3.888E+06  4.050E+06  3.937E+06  3.597E+06  3.107E+06  2.547E+06  2.007E+06  1.545E+06
 12679.052  7.878E-04  1.312E-03  1.967E-03  2.702E-03  3.463E-03  4.207E-03  4.912E-03  5.574E-03  6.216E-03  6.876E-03  7.688E-03  8.885E-03
 12679.686  3.055E+04  4.714E+04  6.448E+04  7.944E+04  8.942E+04  9.308E+04  9.040E+04  8.248E+04  7.110E+04  5.816E+04  4.569E+04  3.505E+04
 12680.320  1.670E-07  2.826E-07  4.318E-07  6.072E-07  8.000E-07  1.005E-06  1.220E-06  1.452E-06  1.711E-06  2.020E-06  2.437E-06  3.078E-06
 12680.954  1.087E+01  1.705E+01  2.425E+01  3.265E+01  4.352E+01  5.889E+01  8.009E+01  1.061E+02  1.333E+02  1.571E+02  1.749E+02  1.874E+02
 12681.588  2.656E+01  2.067E+02  1.087E+03  4.087E+03  1.161E+04  2.616E+04  4.857E+04  7.638E+04  1.042E+05  1.259E+05  1.383E+05  1.419E+05
 12682.222  2.768E-01  1.368E+00  4.949E+00  1.371E+01  3.037E+01  5.594E+01  8.834E+01  1.222E+02  1.511E+02  1.697E+02  1.772E+02  1.763E+02
 12682.856  1.062E+00  9.427E+00  5.556E+01  2.307E+02  7.150E+02  1.742E+03  3.474E+03  5.843E+03  8.506E+03  1.096E+04  1.285E+04  1.413E+04
 12683.490  3.295E-01  2.085E+00  9.958E+00  3.648E+01  1.051E+02  2.459E+02  4.812E+02  8.059E+02  1.182E+03  1.548E+03  1.861E+03  2.115E+03
 12684.125  3.275E+03  1.592E+04  5.643E+04  1.527E+05  3.288E+05  5.859E+05  8.894E+05  1.174E+06  1.374E+06  1.447E+06  1.401E+06  1.278E+06
 12684.759  1.173E-02  5.858E-02  2.160E-01  6.157E-01  1.418E+00  2.745E+00  4.613E+00  6.891E+00  9.341E+00  1.171E+01  1.392E+01  1.613E+01
 12685.393  8.285E+02  4.914E+03  2.131E+04  6.974E+04  1.784E+05  3.700E+05  6.411E+05  9.482E+05  1.222E+06  1.397E+06  1.451E+06  1.405E+06
 12686.027  9.103E-09  7.377E-08  4.128E-07  1.692E-06  5.373E-06  1.393E-05  3.080E-05  5.985E-05  1.052E-04  1.719E-04  2.691E-04  4.182E-04
 12686.662  3.163E-24  4.249E-22  2.493E-20  7.287E-19  1.204E-17  1.265E-16  9.305E-16  5.122E-15  2.248E-14  8.326E-14  2.761E-13  8.673E-13
 12687.296  6.853E-08  8.054E-06  4.024E-04  9.711E-03  1.277E-01  1.022E+00  5.434E+00  2.036E+01  5.676E+01  1.234E+02  2.197E+02  3.349E+02
 12687.930  3.981E-05  1.076E-04  2.410E-04  4.620E-04  7.813E-04  1.205E-03  1.769E-03  2.601E-03  4.008E-03  6.483E-03  1.069E-02  1.750E-02
 12688.565  9.858E+04  2.467E+05  5.041E+05  8.652E+05  1.281E+06  1.673E+06  1.962E+06  2.094E+06  2.055E+06  1.872E+06  1.608E+06  1.329E+06
 12689.199  9.342E+03  2.223E+04  4.371E+04  7.294E+04  1.060E+05  1.370E+05  1.603E+05  1.719E+05  1.709E+05  1.589E+05  1.404E+05  1.204E+05
 12689.834  3.391E+03  5.836E+03  8.804E+03  1.186E+04  1.452E+04  1.640E+04  1.730E+04  1.719E+04  1.622E+04  1.463E+04  1.280E+04  1.107E+04
 12690.468  4.851E+03  1.005E+04  1.794E+04  2.793E+04  3.852E+04  4.783E+04  5.415E+04  5.648E+04  5.478E+04  4.978E+04  4.307E+04  3.617E+04
 12691.103  9.872E+04  2.213E+05  4.138E+05  6.634E+05  9.344E+05  1.181E+06  1.361E+06  1.445E+06  1.426E+06  1.316E+06  1.153E+06  9.768E+05
 12691.737  1.438E+02  9.721E+02  4.560E+03  1.560E+04  4.095E+04  8.623E+04  1.510E+05  2.255E+05  2.937E+05  3.401E+05  3.588E+05  3.542E+05
 12692.372  2.782E+02  1.639E+03  6.869E+03  2.148E+04  5.249E+04  1.045E+05  1.749E+05  2.524E+05  3.202E+05  3.639E+05  3.790E+05  3.715E+05
 12693.006  1.525E+02  9.258E+02  3.959E+03  1.255E+04  3.092E+04  6.187E+04  1.040E+05  1.502E+05  1.908E+05  2.168E+05  2.257E+05  2.210E+05
 12693.641  1.462E-11  8.880E-11  3.926E-10  1.331E-09  3.632E-09  8.363E-09  1.687E-08  3.067E-08  5.156E-08  8.214E-08  1.278E-07  2.006E-07
 12694.276  3.183E-01  1.807E+00  7.371E+00  2.269E+01  5.526E+01  1.111E+02  1.905E+02  2.859E+02  3.833E+02  4.682E+02  5.342E+02  5.849E+02
 12694.910  2.604E+01  1.456E+02  5.827E+02  1.754E+03  4.159E+03  8.097E+03  1.337E+04  1.918E+04  2.439E+04  2.799E+04  2.969E+04  2.987E+04
 12695.545  7.455E+03  1.174E+04  1.644E+04  2.082E+04  2.422E+04  2.621E+04  2.665E+04  2.568E+04  2.361E+04  2.083E+04  1.787E+04  1.518E+04
 12696.180  1.412E+03  2.236E+03  3.154E+03  4.029E+03  4.734E+03  5.185E+03  5.350E+03  5.244E+03  4.919E+03  4.442E+03  3.918E+03  3.437E+03
 12696.815  1.514E+06  2.153E+06  2.753E+06  3.210E+06  3.455E+06  3.467E+06  3.269E+06  2.912E+06  2.464E+06  1.987E+06  1.545E+06  1.177E+06
 12697.450  1.911E-03  3.071E-03  4.412E-03  5.763E-03  6.955E-03  7.866E-03  8.434E-03  8.653E-03  8.567E-03  8.243E-03  7.830E-03  7.489E-03
 12698.084  2.107E+04  2.995E+04  3.830E+04  4.466E+04  4.808E+04  4.829E+04  4.557E+04  4.067E+04  3.448E+04  2.787E+04  2.174E+04  1.661E+04
 12698.719  1.416E+03  3.549E+03  7.265E+03  1.250E+04  1.854E+04  2.430E+04  2.860E+04  3.065E+04  3.023E+04  2.770E+04  2.396E+04  1.996E+04
 12699.354  3.425E+04  8.603E+04  1.766E+05  3.049E+05  4.544E+05  5.983E+05  7.087E+05  7.649E+05  7.611E+05  7.044E+05  6.167E+05  5.208E+05
 12699.989  7.027E-07  5.471E-05  1.942E-03  3.535E-02  3.684E-01  2.432E+00  1.102E+01  3.616E+01  9.040E+01  1.797E+02  2.970E+02  4.259E+02
 12700.624  2.562E-23  2.282E-21  9.519E-20  2.101E-18  2.756E-17  2.392E-16  1.502E-15  7.262E-15  2.866E-14  9.735E-14  3.009E-13  8.934E-13
 12701.259  4.842E-25  4.277E-23  1.768E-21  3.860E-20  4.997E-19  4.274E-18  2.636E-17  1.248E-16  4.807E-16  1.587E-15  4.744E-15  1.355E-14
 12701.894  2.690E-09  2.089E-07  7.397E-06  1.343E-04  1.395E-03  9.177E-03  4.141E-02  1.353E-01  3.365E-01  6.649E-01  1.091E+00  1.553E+00
 12702.529  1.531E-01  3.791E-01  7.818E-01  1.381E+00  2.146E+00  3.008E+00  3.874E+00  4.657E+00  5.295E+00  5.762E+00  6.123E+00  6.500E+00
 12703.165  2.440E+04  5.791E+04  1.135E+05  1.885E+05  2.725E+05  3.502E+05  4.068E+05  4.326E+05  4.258E+05  3.912E+05  3.411E+05  2.878E+05
 12703.800  1.954E+03  4.558E+03  8.824E+03  1.456E+04  2.097E+04  2.696E+04  3.145E+04  3.371E+04  3.356E+04  3.133E+04  2.788E+04  2.413E+04
 12704.435  1.145E+03  2.587E+03  4.882E+03  7.903E+03  1.124E+04  1.435E+04  1.670E+04  1.788E+04  1.779E+04  1.657E+04  1.466E+04  1.255E+04
 12705.070  4.957E+01  2.177E+02  7.094E+02  1.790E+03  3.641E+03  6.187E+03  9.029E+03  1.154E+04  1.314E+04  1.353E+04  1.286E+04  1.155E+04
 12705.705  5.625E+02  3.114E+03  1.231E+04  3.651E+04  8.501E+04  1.620E+05  2.607E+05  3.625E+05  4.444E+05  4.886E+05  4.929E+05  4.677E+05
 12706.341  1.780E+01  7.972E+01  2.661E+02  6.910E+02  1.455E+03  2.576E+03  3.949E+03  5.350E+03  6.530E+03  7.292E+03  7.621E+03  7.643E+03
 12706.976  8.019E+00  3.602E+01  1.206E+02  3.145E+02  6.654E+02  1.185E+03  1.829E+03  2.499E+03  3.079E+03  3.477E+03  3.682E+03  3.749E+03
 12707.611  4.670E-14  3.570E-13  1.922E-12  7.719E-12  2.445E-11  6.432E-11  1.467E-10  2.995E-10  5.635E-10  1.004E-09  1.754E-09  3.109E-09
 12708.247  4.878E+01  3.360E+02  1.596E+03  5.519E+03  1.463E+04  3.113E+04  5.513E+04  8.335E+04  1.101E+05  1.295E+05  1.391E+05  1.402E+05
 12708.882  1.367E-02  8.439E-02  3.831E-01  1.317E+00  3.566E+00  7.909E+00  1.487E+01  2.429E+01  3.530E+01  4.661E+01  5.744E+01  6.803E+01
 12709.518  1.062E-06  4.611E-06  1.510E-05  3.893E-05  8.228E-05  1.478E-04  2.326E-04  3.273E-04  4.200E-04  4.998E-04  5.647E-04  6.219E-04
 12710.153  1.288E+00  1.014E+01  5.400E+01  2.063E+02  5.971E+02  1.376E+03  2.623E+03  4.256E+03  6.025E+03  7.601E+03  8.782E+03  9.559E+03
 12710.789  2.922E+02  5.154E+02  8.760E+02  1.450E+03  2.303E+03  3.437E+03  4.753E+03  6.047E+03  7.088E+03  7.697E+03  7.876E+03  7.761E+03
 12711.424  4.061E+04  6.346E+04  8.808E+04  1.104E+05  1.268E+05  1.352E+05  1.351E+05  1.274E+05  1.143E+05  9.800E+04  8.137E+04  6.658E+04
 12712.060  2.540E-01  5.019E-01  1.027E+00  2.077E+00  3.882E+00  6.468E+00  9.537E+00  1.249E+01  1.468E+01  1.566E+01  1.547E+01  1.449E+01
 12712.695  5.287E+03  2.207E+04  6.897E+04  1.682E+05  3.329E+05  5.535E+05  7.937E+05  1.001E+06  1.129E+06  1.154E+06  1.092E+06  9.794E+05
 12713.331  1.117E-05  5.734E-05  2.171E-04  6.349E-04  1.500E-03  2.984E-03  5.164E-03  7.963E-03  1.119E-02  1.460E-02  1.816E-02  2.215E-02
 12713.967  4.514E+02  2.212E+03  7.913E+03  2.164E+04  4.721E+04  8.542E+04  1.321E+05  1.782E+05  2.141E+05  2.325E+05  2.335E+05  2.221E+05
 12714.602  1.317E+06  1.874E+06  2.399E+06  2.800E+06  3.017E+06  3.033E+06  2.865E+06  2.558E+06  2.171E+06  1.756E+06  1.371E+06  1.049E+06
 12715.238  2.486E+06  3.267E+06  3.914E+06  4.323E+06  4.449E+06  4.303E+06  3.934E+06  3.417E+06  2.831E+06  2.242E+06  1.717E+06  1.291E+06
 12715.874  5.331E+04  7.662E+04  1.011E+05  1.264E+05  1.536E+05  1.839E+05  2.157E+05  2.440E+05  2.624E+05  2.659E+05  2.556E+05  2.365E+05
 12716.510  1.268E+05  2.838E+05  5.287E+05  8.407E+05  1.168E+06  1.449E+06  1.627E+06  1.675E+06  1.597E+06  1.420E+06  1.196E+06  9.725E+05
 12717.145  1.154E+02  2.017E+02  3.206E+02  4.630E+02  6.100E+02  7.392E+02  8.309E+02  8.726E+02  8.627E+02  8.086E+02  7.295E+02  6.459E+02
 12717.781  8.440E+00  1.936E+01  3.713E+01  6.115E+01  8.860E+01  1.155E+02  1.376E+02  1.520E+02  1.574E+02  1.542E+02  1.455E+02  1.350E+02
 12718.417  5.514E+01  1.236E+02  2.308E+02  3.679E+02  5.131E+02  6.388E+02  7.212E+02  7.470E+02  7.170E+02  6.429E+02  5.469E+02  4.498E+02
 12719.053  5.587E+02  1.218E+03  2.238E+03  3.559E+03  5.009E+03  6.366E+03  7.421E+03  8.021E+03  8.121E+03  7.763E+03  7.120E+03  6.388E+03
 12719.689  9.439E+01  2.065E+02  3.810E+02  6.076E+02  8.575E+02  1.094E+03  1.283E+03  1.405E+03  1.457E+03  1.450E+03  1.410E+03  1.367E+03
 12720.325  2.545E-06  1.312E-05  5.019E-05  1.495E-04  3.625E-04  7.464E-04  1.350E-03  2.199E-03  3.303E-03  4.668E-03  6.384E-03  8.703E-03
 12720.961  3.308E+03  1.622E+04  5.826E+04  1.602E+05  3.511E+05  6.373E+05  9.855E+05  1.325E+06  1.579E+06  1.692E+06  1.668E+06  1.548E+06
 12721.597  3.045E-04  2.051E-03  9.718E-03  3.420E-02  9.408E-02  2.121E-01  4.070E-01  6.830E-01  1.028E+00  1.417E+00  1.843E+00  2.328E+00
 12722.233  6.782E-03  3.747E-02  1.478E-01  4.369E-01  1.013E+00  1.920E+00  3.069E+00  4.235E+00  5.143E+00  5.592E+00  5.569E+00  5.207E+00
 12722.869  2.682E+00  1.487E+01  5.892E+01  1.750E+02  4.084E+02  7.798E+02  1.258E+03  1.754E+03  2.157E+03  2.380E+03  2.410E+03  2.298E+03
 12723.505  1.445E+03  7.536E+03  2.904E+04  8.495E+04  1.960E+05  3.703E+05  5.910E+05  8.145E+05  9.886E+05  1.074E+06  1.069E+06  9.990E+05
 12724.142  1.310E+05  3.091E+05  6.019E+05  9.927E+05  1.422E+06  1.808E+06  2.073E+06  2.172E+06  2.100E+06  1.889E+06  1.607E+06  1.318E+06
 12724.778  2.759E+02  4.340E+02  6.075E+02  7.689E+02  8.938E+02  9.667E+02  9.828E+02  9.469E+02  8.711E+02  7.698E+02  6.629E+02  5.670E+02
 12725.414  1.155E+05  1.801E+05  2.494E+05  3.118E+05  3.570E+05  3.792E+05  3.771E+05  3.539E+05  3.153E+05  2.680E+05  2.203E+05  1.780E+05
 12726.050  6.267E+00  3.460E+01  1.364E+02  4.026E+02  9.325E+02  1.765E+03  2.817E+03  3.879E+03  4.701E+03  5.099E+03  5.065E+03  4.724E+03
 12726.687  1.993E+02  9.774E+02  3.567E+03  1.004E+04  2.260E+04  4.220E+04  6.723E+04  9.327E+04  1.149E+05  1.276E+05  1.308E+05  1.269E+05
 12727.323  1.024E-10  4.503E-10  1.523E-09  4.138E-09  9.416E-09  1.866E-08  3.325E-08  5.457E-08  8.442E-08  1.256E-07  1.850E-07  2.779E-07
 12727.959  5.421E+02  2.181E+03  6.635E+03  1.589E+04  3.110E+04  5.153E+04  7.418E+04  9.455E+04  1.086E+05  1.139E+05  1.114E+05  1.041E+05
 12728.596  3.953E+02  9.040E+02  1.728E+03  2.834E+03  4.085E+03  5.289E+03  6.256E+03  6.845E+03  7.008E+03  6.776E+03  6.296E+03  5.736E+03
 12729.232  3.386E+02  7.742E+02  1.479E+03  2.424E+03  3.492E+03  4.517E+03  5.337E+03  5.834E+03  5.967E+03  5.764E+03  5.350E+03  4.870E+03
 12729.869  5.894E+01  1.298E+02  2.411E+02  3.870E+02  5.498E+02  7.060E+02  8.330E+02  9.144E+02  9.444E+02  9.264E+02  8.782E+02  8.212E+02
 12730.505  1.238E+03  2.697E+03  4.938E+03  7.792E+03  1.084E+04  1.358E+04  1.556E+04  1.649E+04  1.634E+04  1.527E+04  1.368E+04  1.199E+04
 12731.142  1.651E+06  2.352E+06  3.015E+06  3.523E+06  3.800E+06  3.823E+06  3.613E+06  3.227E+06  2.737E+06  2.213E+06  1.724E+06  1.316E+06
 12731.778  1.956E+03  2.813E+03  3.645E+03  4.318E+03  4.736E+03  4.861E+03  4.707E+03  4.330E+03  3.805E+03  3.207E+03  2.626E+03  2.124E+03
 12732.415  1.528E+06  2.013E+06  2.416E+06  2.674E+06  2.759E+06  2.675E+06  2.453E+06  2.138E+06  1.779E+06  1.417E+06  1.092E+06  8.269E+05
 12733.051  1.389E+02  1.988E+02  2.576E+02  3.075E+02  3.433E+02  3.627E+02  3.649E+02  3.504E+02  3.211E+02  2.807E+02  2.359E+02  1.933E+02
 12733.688  5.037E+03  6.698E+03  8.186E+03  9.365E+03  1.021E+04  1.077E+04  1.107E+04  1.110E+04  1.082E+04  1.021E+04  9.380E+03  8.498E+03
 12734.325  7.362E+00  4.258E+01  1.828E+02  5.888E+02  1.482E+03  3.040E+03  5.259E+03  7.864E+03  1.039E+04  1.237E+04  1.358E+04  1.415E+04
